VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,        3196,      -12.15939057,      -12.44289449,      -13.32725515,      -12.68192689,      -16.70152152,   9.283624263e-06,       1.451730215,               500,               500,               500,    0.002857853235,  -0.0007454291927,                 0,                 0,                 0,  -0.0002670444347,    0.002857853235,  -0.0007454291927,                 0,     -0.2608353654,      -6.300777441,      -7.215362916,      -7.519239406,      -7.435204176,      -6.196860275
          0,           0,        3197,      -12.15976146,       -12.4432674,      -13.32814145,       -12.6828387,      -16.70232084,   9.283917499e-06,       1.451730215,               500,               500,               500,    0.002857852909,  -0.0007454298481,                 0,                 0,                 0,  -0.0002670451454,    0.002857852909,  -0.0007454298481,                 0,     -0.2608356245,      -6.301148334,      -7.215735829,      -7.520125708,      -7.436115986,      -6.197659603
          0,           0,        3198,      -12.16013968,      -12.44363743,      -13.32870502,       -12.6835308,      -16.70311692,   9.284210895e-06,       1.451730215,               500,               500,               500,    0.002857852583,  -0.0007454305063,                 0,                 0,                 0,  -0.0002670458427,    0.002857852583,  -0.0007454305063,                 0,     -0.2608358845,      -6.301526547,      -7.216105859,      -7.520689281,       -7.43680808,      -6.198455674
          0,           0,        3199,      -12.16052258,       -12.4440066,      -13.32874972,      -12.68403937,      -16.70391055,   9.284504453e-06,       1.451730215,               500,               500,               500,    0.002857852258,  -0.0007454311497,                 0,                 0,                 0,  -0.0002670465098,    0.002857852258,  -0.0007454311497,                 0,     -0.2608361393,      -6.301909445,      -7.216475024,      -7.520733973,       -7.43731665,      -6.199249311
          0,           0,        3200,      -12.16090778,      -12.44437304,      -13.32831068,      -12.68388725,       -16.7046999,   9.284798171e-06,       1.451730214,               500,               500,               500,    0.002857851934,  -0.0007454317822,                 0,                 0,                 0,  -0.0002670471525,    0.002857851934,  -0.0007454317822,                 0,     -0.2608363902,      -6.302294652,      -7.216841464,      -7.520294938,      -7.437164531,      -6.200038657
          0,           0,        3201,      -12.16129846,      -12.44472783,      -13.32777009,      -12.68232948,      -16.70548174,    9.28509205e-06,       1.451730214,               500,               500,               500,    0.002857851611,  -0.0007454324134,                 0,                 0,                 0,  -0.0002670477769,    0.002857851611,  -0.0007454324134,                 0,     -0.2608366405,      -6.302685328,       -7.21719626,      -7.519754349,      -7.435606767,      -6.200820494
          0,           0,        3202,      -12.16170122,      -12.44507416,      -13.32707897,      -12.68025694,      -16.70625842,    9.28538609e-06,       1.451730214,               500,               500,               500,    0.002857851288,  -0.0007454330129,                 0,                 0,                 0,  -0.0002670483467,    0.002857851288,  -0.0007454330129,                 0,     -0.2608368798,      -6.303088089,      -7.217542584,      -7.519063223,      -7.433534227,      -6.201597179
          0,           0,        3203,      -12.16211186,       -12.4454275,      -13.32682015,      -12.67941445,       -16.7070384,   9.285680289e-06,       1.451730214,               500,               500,               500,    0.002857850966,  -0.0007454335531,                 0,                 0,                 0,  -0.0002670488387,    0.002857850966,  -0.0007454335531,                 0,     -0.2608370982,      -6.303498728,      -7.217895928,      -7.518804406,      -7.432691729,      -6.202377157
          0,           0,        3204,      -12.16251626,      -12.44579183,      -13.32763996,      -12.68023736,      -16.70782693,   9.285974648e-06,       1.451730214,               500,               500,               500,    0.002857850644,  -0.0007454340385,                 0,                 0,                 0,  -0.0002670492748,    0.002857850644,  -0.0007454340385,                 0,     -0.2608372975,      -6.303903132,      -7.218260254,      -7.519624221,       -7.43351464,      -6.203165686
          0,           0,        3205,      -12.16290667,      -12.44616479,      -13.32917391,      -12.68200601,      -16.70862274,   9.286269164e-06,       1.451730214,               500,               500,               500,    0.002857850323,  -0.0007454344944,                 0,                 0,                 0,     -0.0002670497,    0.002857850323,  -0.0007454344944,                 0,     -0.2608374863,      -6.304293535,      -7.218633222,      -7.521158165,      -7.435283295,      -6.203961496
          0,           0,        3206,      -12.16328417,       -12.4465446,      -13.33062515,      -12.68384434,      -16.70942152,   9.286563839e-06,       1.451730214,               500,               500,               500,    0.002857850002,  -0.0007454349529,                 0,                 0,                 0,  -0.0002670501578,    0.002857850002,  -0.0007454349529,                 0,      -0.260837676,      -6.304671044,      -7.219013026,      -7.522609408,      -7.437121618,      -6.204760275
          0,           0,        3207,      -12.16365208,      -12.44692726,      -13.33167712,       -12.6854481,      -16.71021958,   9.286858672e-06,       1.451730214,               500,               500,               500,    0.002857849682,  -0.0007454354418,                 0,                 0,                 0,   -0.000267050675,    0.002857849682,  -0.0007454354418,                 0,     -0.2608378763,      -6.305038946,      -7.219395692,      -7.523661382,      -7.438725379,      -6.205558333
          0,           0,        3208,      -12.16401446,      -12.44730825,       -13.3326646,      -12.68695026,      -16.71101451,   9.287153661e-06,       1.451730214,               500,               500,               500,    0.002857849363,  -0.0007454359757,                 0,                 0,                 0,  -0.0002670512587,    0.002857849363,  -0.0007454359757,                 0,     -0.2608380923,      -6.305401328,      -7.219776681,       -7.52464886,      -7.440227542,       -6.20635327
          0,           0,        3209,      -12.16437618,      -12.44768502,      -13.33374773,      -12.68835386,       -16.7118048,   9.287448807e-06,       1.451730214,               500,               500,               500,    0.002857849044,  -0.0007454365555,                 0,                 0,                 0,  -0.0002670518984,    0.002857849044,  -0.0007454365555,                 0,     -0.2608383242,      -6.305763051,      -7.220153447,      -7.525731983,      -7.441631142,      -6.207143557
          0,           0,        3210,      -12.16474205,      -12.44805694,      -13.33479669,      -12.68950754,      -16.71258988,    9.28774411e-06,       1.451730214,               500,               500,               500,    0.002857848725,  -0.0007454371707,                 0,                 0,                 0,   -0.000267052572,    0.002857848725,  -0.0007454371707,                 0,     -0.2608385685,      -6.306128917,      -7.220525365,      -7.526780945,       -7.44278482,      -6.207928639
