VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,         706,       -11.3675081,      -11.69022816,      -12.94679827,      -12.11044218,      -16.01536429,   0.0002086756916,       11.03460521,               500,               500,               500,    0.002839384183,  -0.0006104612245,                 0,                 0,                 0,  -0.0001763285451,    0.002839384183,  -0.0006104612245,                 0,     -0.2149977548,      -6.867753566,      -6.873708013,      -8.484411708,      -8.166250848,      -6.099176338
          0,           0,         707,      -11.37101134,       -11.6945383,      -12.95007393,      -12.11419138,       -16.0188429,   0.0002086777327,       11.03460521,               500,               500,               500,    0.002839383981,  -0.0006104613017,                 0,                 0,                 0,  -0.0001763286704,    0.002839383981,  -0.0006104613017,                 0,     -0.2149977973,       -6.87125681,      -6.878018157,      -8.487687372,      -8.170000051,       -6.10265495
          0,           0,         708,       -11.3745154,      -11.69885508,       -12.9533545,       -12.1179391,       -16.0223241,   0.0002086797546,       11.03460521,               500,               500,               500,    0.002839383781,   -0.000610461378,                 0,                 0,                 0,  -0.0001763287945,    0.002839383781,   -0.000610461378,                 0,     -0.2149978394,      -6.874760868,      -6.882334937,      -8.490967936,      -8.173747776,      -6.106136149
          0,           0,         709,       -11.3780203,      -11.70317855,       -12.9566322,       -12.1216931,      -16.02580795,   0.0002086817575,       11.03460521,               500,               500,               500,    0.002839383582,  -0.0006104614535,                 0,                 0,                 0,  -0.0001763289178,    0.002839383582,  -0.0006104614535,                 0,      -0.214997881,      -6.878265772,       -6.88665841,      -8.494245641,      -8.177501769,          -6.10962
          0,           0,         710,      -11.38152602,      -11.70750868,        -12.959929,      -12.12545144,       -16.0292945,   0.0002086837415,       11.03460521,               500,               500,               500,    0.002839383385,   -0.000610461528,                 0,                 0,                 0,  -0.0001763290399,    0.002839383385,   -0.000610461528,                 0,     -0.2149979221,      -6.881771491,      -6.890988533,      -8.497542441,       -8.18126011,      -6.113106551
          0,           0,         711,      -11.38503257,      -11.71184547,      -12.96321607,      -12.12921024,      -16.03278384,   0.0002086857067,       11.03460521,               500,               500,               500,     0.00283938319,  -0.0006104616016,                 0,                 0,                 0,  -0.0001763291611,     0.00283938319,  -0.0006104616016,                 0,     -0.2149979628,      -6.885278039,      -6.895325324,      -8.500829506,      -8.185018913,      -6.116595884
          0,           0,         712,      -11.38853994,      -11.71618892,      -12.96651526,      -12.13297519,        -16.036276,   0.0002086876534,       11.03460521,               500,               500,               500,    0.002839382996,  -0.0006104616743,                 0,                 0,                 0,  -0.0001763292813,    0.002839382996,  -0.0006104616743,                 0,     -0.2149980031,      -6.888785404,      -6.899668777,      -8.504128697,      -8.188783859,      -6.120088047
          0,           0,         713,      -11.39204813,      -11.72053911,      -12.96982212,      -12.13674613,      -16.03977104,   0.0002086895815,       11.03460521,               500,               500,               500,    0.002839382805,  -0.0006104617462,                 0,                 0,                 0,  -0.0001763294006,    0.002839382805,  -0.0006104617462,                 0,      -0.214998043,      -6.892293594,       -6.90401897,      -8.507435557,      -8.192554803,      -6.123583091
          0,           0,         714,      -11.39555712,       -11.7248959,      -12.97312956,       -12.1405175,      -16.04326904,   0.0002086914914,       11.03460521,               500,               500,               500,    0.002839382614,  -0.0006104618172,                 0,                 0,                 0,  -0.0001763295188,    0.002839382614,  -0.0006104618172,                 0,     -0.2149980824,      -6.895802591,      -6.908375761,      -8.510743003,      -8.196326176,       -6.12708109
          0,           0,         715,      -11.39906694,      -11.72925941,      -12.97644019,      -12.14429515,      -16.04677004,   0.0002086933831,       11.03460521,               500,               500,               500,    0.002839382426,  -0.0006104618874,                 0,                 0,                 0,  -0.0001763296361,    0.002839382426,  -0.0006104618874,                 0,     -0.2149981214,      -6.899312411,      -6.912739271,      -8.514053633,      -8.200103818,      -6.130582091
          0,           0,         716,      -11.40257756,      -11.73362956,       -12.9797561,      -12.14807386,      -16.05027409,   0.0002086952567,       11.03460521,               500,               500,               500,    0.002839382239,  -0.0006104619567,                 0,                 0,                 0,  -0.0001763297525,    0.002839382239,  -0.0006104619567,                 0,     -0.2149981599,      -6.902823029,       -6.91710942,       -8.51736954,      -8.203882534,       -6.13408614
          0,           0,         717,        -11.406089,      -11.73800643,      -12.98308019,      -12.15186035,      -16.05378127,   0.0002086971125,       11.03460521,               500,               500,               500,    0.002839382054,  -0.0006104620252,                 0,                 0,                 0,  -0.0001763298679,    0.002839382054,  -0.0006104620252,                 0,     -0.2149981981,      -6.906334469,       -6.92148629,      -8.520693634,       -8.20766902,      -6.137593318
          0,           0,         718,      -11.40960123,      -11.74238995,      -12.98640356,      -12.15564805,       -16.0572916,   0.0002086989505,       11.03460521,               500,               500,               500,     0.00283938187,  -0.0006104620929,                 0,                 0,                 0,  -0.0001763299824,     0.00283938187,  -0.0006104620929,                 0,     -0.2149982358,      -6.909846701,      -6.925869807,      -8.524017004,       -8.21145672,      -6.141103651
          0,           0,         719,      -11.41311428,       -11.7467801,       -12.9897398,      -12.15943985,      -16.06080516,   0.0002087007709,       11.03460521,               500,               500,               500,    0.002839381688,  -0.0006104621598,                 0,                 0,                 0,  -0.0001763300959,    0.002839381688,  -0.0006104621598,                 0,     -0.2149982732,      -6.913359745,      -6.930259953,      -8.527353239,      -8.215248525,      -6.144617212
