VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,         450,      -11.28502804,      -10.98182437,      -11.93915455,      -11.19249843,      -15.25366478,     0.00054194437,       20.72725157,               500,               500,               500,    0.002808920653,  -0.0001976408515,                 0,                 0,                 0,   0.0001491994809,    0.002808920653,  -0.0001976408515,                 0,    -0.07036184923,      -7.262403561,      -6.379097601,      -7.919042262,      -7.721026601,      -5.562706051
          0,           0,         451,      -11.29124059,      -10.98974011,      -11.94702396,      -11.19971439,      -15.26154786,   0.0005419467672,       20.72725157,               500,               500,               500,    0.002808920252,  -0.0001976408855,                 0,                 0,                 0,   0.0001491993355,    0.002808920252,  -0.0001976408855,                 0,    -0.07036187141,      -7.268616113,       -6.38701335,      -7.926911668,      -7.728242558,      -5.570589123
          0,           0,         452,       -11.2974511,      -10.99767217,      -11.95492811,      -11.20695532,      -15.26946093,   0.0005419491534,       20.72725157,               500,               500,               500,    0.002808919856,  -0.0001976409199,                 0,                 0,                 0,   0.0001491991921,    0.002808919856,  -0.0001976409199,                 0,    -0.07036189354,      -7.274826627,      -6.394945409,      -7.934815824,      -7.735483495,      -5.578502193
          0,           0,         453,      -11.30365987,      -11.00562051,      -11.96286561,      -11.21422434,      -15.27740407,   0.0005419515286,       20.72725157,               500,               500,               500,    0.002808919467,  -0.0001976409546,                 0,                 0,                 0,   0.0001491990505,    0.002808919467,  -0.0001976409546,                 0,    -0.07036191564,      -7.281035395,      -6.402893747,      -7.942753324,      -7.742752509,       -5.58644534
          0,           0,         454,      -11.30986644,      -11.01358463,      -11.97083945,      -11.22151726,      -15.28537738,   0.0005419538928,       20.72725157,               500,               500,               500,    0.002808919083,  -0.0001976409896,                 0,                 0,                 0,   0.0001491989109,    0.002808919083,  -0.0001976409896,                 0,    -0.07036193771,      -7.287241969,      -6.410857865,      -7.950727165,      -7.750045431,      -5.594418646
          0,           0,         455,      -11.31607095,      -11.02156436,      -11.97884601,       -11.2288355,      -15.29338093,   0.0005419562459,       20.72725157,               500,               500,               500,    0.002808918706,  -0.0001976410249,                 0,                 0,                 0,   0.0001491987731,    0.002808918706,  -0.0001976410249,                 0,    -0.07036195974,       -7.29344647,      -6.418837595,      -7.958733726,       -7.75736367,      -5.602422193
          0,           0,         456,      -11.32227359,      -11.02955952,      -11.98688974,      -11.23618131,       -15.3014148,   0.0005419585879,       20.72725157,               500,               500,               500,    0.002808918334,  -0.0001976410605,                 0,                 0,                 0,   0.0001491986372,    0.002808918334,  -0.0001976410605,                 0,    -0.07036198174,      -7.299649112,      -6.426832757,      -7.966777449,      -7.764709483,      -5.610456065
          0,           0,         457,        -11.328474,      -11.03756968,      -11.99496611,      -11.24355142,      -15.30947907,   0.0005419609188,       20.72725157,               500,               500,               500,    0.002808917968,  -0.0001976410965,                 0,                 0,                 0,   0.0001491985031,    0.002808917968,  -0.0001976410965,                 0,     -0.0703620037,      -7.305849523,      -6.434842919,      -7.974853826,      -7.772079588,      -5.618520333
          0,           0,         458,      -11.33467241,      -11.04559456,      -12.00308095,      -11.25094753,      -15.31757381,   0.0005419632384,       20.72725157,               500,               500,               500,    0.002808917608,  -0.0001976411327,                 0,                 0,                 0,   0.0001491983707,    0.002808917608,  -0.0001976411327,                 0,    -0.07036202562,      -7.312047935,      -6.442867793,      -7.982968658,      -7.779475698,      -5.626615073
          0,           0,         459,      -11.34086877,      -11.05363394,      -12.01123032,      -11.25837023,       -15.3256991,   0.0005419655468,       20.72725157,               500,               500,               500,    0.002808917254,  -0.0001976411692,                 0,                 0,                 0,   0.0001491982402,    0.002808917254,  -0.0001976411692,                 0,     -0.0703620475,      -7.318244296,      -6.450907176,      -7.991118029,      -7.786898399,      -5.634740368
          0,           0,         460,      -11.34706329,      -11.06168754,      -12.01941529,      -11.26582148,      -15.33385502,   0.0005419678439,       20.72725157,               500,               500,               500,    0.002808916905,   -0.000197641206,                 0,                 0,                 0,   0.0001491981114,    0.002808916905,   -0.000197641206,                 0,    -0.07036206935,      -7.324438811,      -6.458960779,      -7.999303002,       -7.79434965,      -5.642896288
          0,           0,         461,      -11.35325532,      -11.06975469,      -12.02763673,      -11.27329513,       -15.3420416,   0.0005419701295,       20.72725157,               500,               500,               500,    0.002808916561,  -0.0001976412431,                 0,                 0,                 0,   0.0001491979844,    0.002808916561,  -0.0001976412431,                 0,    -0.07036209115,      -7.330630849,       -6.46702793,      -8.007524438,      -7.801823297,      -5.651082867
          0,           0,         462,       -11.3594457,      -11.07783535,       -12.0358945,      -11.28079909,      -15.35025894,   0.0005419724038,       20.72725157,               500,               500,               500,    0.002808916224,  -0.0001976412805,                 0,                 0,                 0,   0.0001491978591,    0.002808916224,  -0.0001976412805,                 0,    -0.07036211291,      -7.336821224,      -6.475108584,      -8.015782216,      -7.809327261,      -5.659300207
          0,           0,         463,      -11.36563381,        -11.085929,      -12.04418836,      -11.28832862,      -15.35850708,   0.0005419746666,       20.72725157,               500,               500,               500,    0.002808915891,  -0.0001976413181,                 0,                 0,                 0,   0.0001491977354,    0.002808915891,  -0.0001976413181,                 0,    -0.07036213464,      -7.343009337,      -6.483202241,      -8.024076071,      -7.816856796,      -5.667548343
