VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,   "relrms[nu]"   
          0,           0,         886,      -11.11531214,      -11.38280616,       -12.7797355,       -11.9085448,      -15.75128793,   7.618258589e-05,       5.683788353,               500,               500,               500,    0.002850196332,  -0.0007145243727,                 0,                 0,                 0,  -0.0002538491042,    0.002850196332,  -0.0007145243727,                 0,     -0.2506930364,       -6.15906306,      -6.403219038,      -7.870841605,      -7.516240068,      -5.617317228
          0,           0,         887,      -11.11694037,      -11.38424565,      -12.78298972,      -11.91074315,      -15.75344369,   7.618858339e-05,       5.683788353,               500,               500,               500,    0.002850195558,   -0.000714525377,                 0,                 0,                 0,   -0.000253849944,    0.002850195558,   -0.000714525377,                 0,     -0.2506934568,      -6.160691295,      -6.404658533,       -7.87409583,      -7.518438421,      -5.619472991
          0,           0,         888,      -11.11856904,      -11.38568617,      -12.78621879,      -11.91293084,      -15.75559288,   7.619457927e-05,       5.683788353,               500,               500,               500,    0.002850194788,  -0.0007145263736,                 0,                 0,                 0,  -0.0002538507747,    0.002850194788,  -0.0007145263736,                 0,     -0.2506938742,      -6.162319959,       -6.40609905,      -7.877324892,      -7.520626118,      -5.621622181
          0,           0,         889,      -11.12019813,      -11.38712772,      -12.78941878,      -11.91510733,      -15.75773617,   7.620057342e-05,       5.683788352,               500,               500,               500,     0.00285019402,  -0.0007145273626,                 0,                 0,                 0,  -0.0002538515965,     0.00285019402,  -0.0007145273626,                 0,     -0.2506942887,       -6.16394905,      -6.407540604,      -7.880524887,      -7.522802606,      -5.623765475
          0,           0,         890,      -11.12182764,      -11.38857033,      -12.79259344,      -11.91727345,      -15.75988129,   7.620656575e-05,       5.683788352,               500,               500,               500,    0.002850193256,  -0.0007145283442,                 0,                 0,                 0,  -0.0002538524094,    0.002850193256,  -0.0007145283442,                 0,     -0.2506947004,      -6.165578568,      -6.408983208,      -7.883699551,      -7.524968727,      -5.625910588
          0,           0,         891,      -11.12345759,        -11.390014,      -12.79574314,      -11.91942924,      -15.76201655,   7.621255615e-05,       5.683788352,               500,               500,               500,    0.002850192495,  -0.0007145293185,                 0,                 0,                 0,  -0.0002538532136,    0.002850192495,  -0.0007145293185,                 0,     -0.2506951091,      -6.167208515,      -6.410426884,      -7.886849243,      -7.527124515,       -5.62804585
          0,           0,         892,      -11.12508796,      -11.39145877,      -12.79886353,      -11.92157427,       -15.7641423,   7.621854453e-05,       5.683788352,               500,               500,               500,    0.002850191737,  -0.0007145302855,                 0,                 0,                 0,  -0.0002538540092,    0.002850191737,  -0.0007145302855,                 0,     -0.2506955151,      -6.168838885,      -6.411871653,       -7.88996964,      -7.529269543,      -5.630171602
          0,           0,         893,      -11.12671876,      -11.39290466,      -12.80196048,      -11.92370928,      -15.76626219,   7.622453079e-05,       5.683788352,               500,               500,               500,    0.002850190982,  -0.0007145312453,                 0,                 0,                 0,  -0.0002538547964,    0.002850190982,  -0.0007145312453,                 0,     -0.2506959182,      -6.170469686,      -6.413317544,      -7.893066583,      -7.531404555,      -5.632291496
          0,           0,         894,      -11.12834999,      -11.39435172,       -12.8050322,      -11.92583458,      -15.76837601,   7.623051482e-05,       5.683788352,               500,               500,               500,     0.00285019023,  -0.0007145321981,                 0,                 0,                 0,  -0.0002538555753,     0.00285019023,  -0.0007145321981,                 0,     -0.2506963186,      -6.172100912,      -6.414764597,      -7.896138305,      -7.533529856,      -5.634405311
          0,           0,         895,      -11.12998164,      -11.39579997,      -12.80807923,      -11.92795032,      -15.77048394,   7.623649652e-05,       5.683788352,               500,               500,               500,    0.002850189481,  -0.0007145331439,                 0,                 0,                 0,  -0.0002538563459,    0.002850189481,  -0.0007145331439,                 0,     -0.2506967163,      -6.173732564,      -6.416212852,      -7.899185336,      -7.535645589,      -5.636513241
          0,           0,         896,      -11.13161372,      -11.39724947,        -12.811101,      -11.93005609,      -15.77258614,   7.624247578e-05,       5.683788352,               500,               500,               500,    0.002850188735,  -0.0007145340828,                 0,                 0,                 0,  -0.0002538571085,    0.002850188735,  -0.0007145340828,                 0,     -0.2506971114,      -6.175364642,      -6.417662352,       -7.90220711,      -7.537751361,      -5.638615441
          0,           0,         897,      -11.13324622,      -11.39870026,      -12.81409978,      -11.93215285,      -15.77468275,   7.624845247e-05,       5.683788352,               500,               500,               500,    0.002850187992,  -0.0007145350149,                 0,                 0,                 0,  -0.0002538578632,    0.002850187992,  -0.0007145350149,                 0,     -0.2506975037,      -6.176997146,      -6.419113145,      -7.905205883,      -7.539848125,      -5.640712054
          0,           0,         898,      -11.13487915,      -11.40015239,      -12.81707547,      -11.93424056,      -15.77677397,    7.62544265e-05,       5.683788352,               500,               500,               500,    0.002850187252,  -0.0007145359403,                 0,                 0,                 0,    -0.00025385861,    0.002850187252,  -0.0007145359403,                 0,     -0.2506978935,      -6.178630077,      -6.420565271,      -7.908181578,      -7.541935837,      -5.642803274
          0,           0,         899,      -11.13651251,      -11.40160589,       -12.8200276,      -11.93631919,      -15.77885988,   7.626039772e-05,       5.683788352,               500,               500,               500,    0.002850186516,   -0.000714536859,                 0,                 0,                 0,   -0.000253859349,    0.002850186516,   -0.000714536859,                 0,     -0.2506982807,      -6.180263432,      -6.422018768,      -7.911133703,      -7.544014463,      -5.644889186
          0,           0,         900,      -11.13814629,      -11.40306078,      -12.82295781,      -11.93838923,      -15.78094056,   7.626636604e-05,       5.683788352,               500,               500,               500,    0.002850185781,  -0.0007145377712,                 0,                 0,                 0,  -0.0002538600805,    0.002850185781,  -0.0007145377712,                 0,     -0.2506986653,      -6.181897212,      -6.423473663,      -7.914063917,      -7.546084502,      -5.646969862
